f2,f1,lon,cal,e_f2
1.7187543064646,2.09533101202203,1.67942213543058,2.03187023508253,1.97548859863929
1.70369891937792,2.11906454252511,1.62559662430064,2.03604260900072,1.9749420795879
1.78591980158163,2.20226511256488,1.62971239738625,2.00518417880243,2.00985670032961
1.80392984031841,2.05018528809108,1.93507497851459,2.07157131768069,2.02675421809436
1.6770486526283,2.02026963612748,1.86162998397847,2.05943407998538,1.9904008340547
1.74206623871129,1.87931407625976,1.75848638061076,1.99973028931,1.87921120561007
1.71754118650213,2.10709881108876,1.81518974353949,2.03489751059249,2.01607121907738
1.76872643145915,2.03411752447437,1.72780341633463,1.9707358553378,1.94169358015529
1.82457734291948,1.92462806613475,1.87105016171626,1.97827066067943,1.9246442386663
1.76234840102503,2.09643852207881,1.85417836407424,2.04328763178542,2.02258576000432
1.72842909734284,2.10293617762235,1.7853860721492,1.94759640492204,1.98471370807899
1.74056898084168,2.01206912428311,1.85525630685483,2.08520371178534,1.9911495668016
1.75338500889111,2.06501721908905,1.84850676102878,2.05188316413472,2.0076060908354
1.71654904422869,2.16091777049229,1.96445065758095,1.97107747227955,2.06434091771127
1.72656537022887,1.99988777121606,1.95133708113855,2.05869108570714,2.00245092731945
1.7415586731304,2.10447606201375,1.86934100322806,2.04446321796832,2.03068908630597
1.82074856073318,2.14013689628981,1.82925388973087,2.08246510610271,2.0479981971033
1.74681507720298,1.95506026072521,1.66096466381787,2.01625290311158,1.89683452209497
1.70599584600888,2.08684448146948,1.99304865775889,2.05138699562302,2.05453115408022
1.75525129131439,1.99004042078283,1.81505422161732,2.01813801920008,1.95331827059577
1.74819425516002,2.10218925261004,1.83201375672336,1.96946733849761,2.00146490011026
1.67616656997658,2.02804103023686,1.71688002329301,2.05917695219254,1.95803475898982
1.68030085960772,1.98333409985119,1.75841804644976,2.02227777181663,1.93684100449219
1.76375409685885,2.11622577613178,1.91023996393653,2.06719741368845,2.05247223247214
1.76305841139253,2.06995362103436,1.67452729515767,1.90179086792605,1.92905635128811
1.720548881998,2.19629741693184,1.79742900596902,2.08056969061268,2.06764838261134
1.74863107030461,2.07751086268447,1.77379441511404,1.87419749805187,1.95075340963371
1.72293763948704,2.17545922306653,1.72607972623483,2.01320388110789,2.02255051336894
1.7250496225876,2.07969852218762,1.90400172269799,2.02545126605578,2.02221250828225
1.75400990848505,2.06688102131285,1.74074739903468,2.13704067965382,2.00288753032855
1.74803058203634,2.02911627461219,1.84582333736591,2.03790387547997,1.98548994051757
1.72832527428682,2.16850346095907,1.67308588324181,1.91889991552716,1.98224818017178
1.73353060838448,1.9327056946115,1.75819383226076,2.00918551613897,1.90819768440568
1.76268727070484,2.02081584907488,1.60932134769462,2.02127574511988,1.91805719774106
1.69256573080528,2.2349745076615,1.80578281041268,2.00832391273509,2.07101393461769
1.70775305261835,2.12151575373463,1.90629058823114,2.0386059525395,2.04698201205998
1.7144565128761,2.14613103501331,1.86026163330865,1.98672183778168,2.03481138527924
1.7601271931705,2.04787157410756,1.76485876944397,2.07272380586376,1.98333143088071
1.72775686560509,2.16780092472332,1.8115748375524,2.07459180253743,2.05544212238412
1.71356442173748,2.0595968367171,1.8250389920111,2.12441837402169,2.01716275986675
1.75073969541348,2.10904203700826,1.83111013755064,2.13121205892883,2.04510156762399
1.74099012423641,2.12097557888813,1.80928352795802,2.07917948479685,2.03260354263278
1.72983236316879,2.22672905591413,1.66937772757789,2.04762470590007,2.04261513632656
1.7769171916764,1.93029934928901,1.91076302083299,1.92420050585838,1.92389055631735
1.71746754815666,2.22288098749178,1.80449587769292,1.98037413982547,2.05765799812549
1.75611738780388,2.17101191417983,1.70790825186893,1.93145409973188,1.99534654499012
1.73189112026359,2.04313487914191,1.82083540863253,2.01515881146259,1.98056599459474
1.76157952247699,1.91826908565861,1.7754041782973,1.93932474547715,1.88781677377292
1.71581216694495,2.08340919699478,1.76800972236637,2.06234365588697,1.99929294306073
1.69237647865628,1.91701839888446,1.69716669489454,2.01600135928082,1.88680121298607
1.79181486854434,1.99131616738953,1.73307137357385,1.96213562344793,1.91945983295021
1.69768969009089,2.22147336344246,1.72691413938537,2.0731888297975,2.06076242401695
1.68578072819652,1.97901369628413,1.82088287629699,2.07145505376281,1.96259133065702
1.68422983461969,2.07278052558448,1.85693086200717,1.97908738067497,1.99539482346278
1.71588627644101,2.04566737279774,1.79638879469272,1.97560973556001,1.96583331896206
1.72718260621373,2.11141088000218,1.80950986117192,2.01713199094186,2.01236590302953
1.71163630478676,2.14591331353921,1.67868625104842,1.97743427598763,1.98698678852862
1.70064503763767,1.97148176571154,1.77444380709254,1.99773820934611,1.92878638696543
1.72030142925,2.02537945896604,1.8152917032931,2.06823576829392,1.98357159737977
1.69830625893344,2.11246220442087,1.91414345728785,1.99933103557779,2.03459972542685
1.71877245852678,2.08182692711385,1.6991880379015,2.08238330583008,1.98630629948982
1.76338105747347,1.96109337607359,1.81753719830012,2.07708090424242,1.95420121367243
1.73276341757953,2.00520629436729,1.81869722423614,1.9617322996526,1.94771052815583
1.70623803483526,2.02185103537944,1.85265876789069,1.99905344480675,1.97385357086408
1.72517253980855,2.28460432113111,1.87006326288477,2.0595248174151,2.12469918064052
1.74994326844668,2.05881268485512,1.64530132094015,2.08518816326432,1.96202871347868
1.73191181951595,2.07114040383618,1.87264181443586,2.07420710544772,2.02228243188898
1.71858309545847,2.08907328219586,1.86251937992197,2.00495045019165,2.01140409862633
1.66525288078729,2.13459477199305,1.84354257630275,2.04800972977989,2.04018546251719
1.68373989756292,2.01313771878505,1.68526963857069,1.9449510915165,1.91412404191432
1.76871820768182,1.89490016731081,1.82220615876663,2.0296667157546,1.91041830228571
1.71767707970931,2.04085224671126,1.80634691995367,2.10225721237139,1.9975771564369
1.68937271387937,2.17007274632714,1.69126783951284,2.08707379161516,2.02962178094557
1.7217599694603,2.26109120832852,1.6436077563984,1.9797429018686,2.03638326873101
1.74107039753827,1.93885675039167,1.80651395383913,1.95777156514281,1.91049975494132
1.69184451270217,2.17199288663558,1.89133095475145,2.10012512235216,2.08386046259369
1.7316130724865,2.11204834060615,1.8310581745327,2.07813233258117,2.03332179708154
1.7420968867874,2.1412187118307,1.8075550169195,2.0326667333443,2.0306647934813
1.74596670412588,2.17158654937271,1.71003880746833,2.03484431508893,2.02201405532567
1.7404318858042,2.20216571288505,1.87216278838331,1.98884889557691,2.06633577743258
1.70638965113719,2.03894276929946,1.79667190858615,1.99095447722902,1.96637798110352
1.73077616952887,1.88760550175446,1.78771952453147,1.9926272160947,1.88888943603377
1.73496670986973,2.07693952289477,1.85667306397954,1.99972150823512,2.00256840450105
1.67006067808443,2.22309675762205,1.7093285761664,2.05733536566455,2.05321436426876
1.67806846678597,2.05445776205945,1.89968987867353,1.91337753094403,1.98049573343411
1.76041305653317,2.11169173498162,1.74507432433975,2.0127822770435,1.99531001783662
1.71133542193788,2.02880001658551,1.64072878981078,1.97203577063554,1.91759114840433
1.70650925431284,2.22005480776751,1.8619873993475,1.96018656716056,2.06557089551077
1.77260134094777,1.89143064596407,1.77268790141672,1.9175123034999,1.86826537421119
1.69158490691199,2.09074435081749,1.89633133528814,2.03931222787534,2.02928306619962
1.70424349460754,2.0205382842065,1.73951247966809,2.0804335078196,1.96525563897517
1.68788857158883,2.1302222993376,1.87476075748493,1.99936323458907,2.0336421476873
1.67690528847378,2.19808494790686,1.66102363230284,2.01959558491166,2.01919727825705
1.73323004803716,2.1901067981198,1.82315424303352,2.08394826514134,2.07182902610362
1.7017412248753,2.20858659070417,1.75069773855215,1.94833550631858,2.02905160656977
1.7168225266221,2.0057508495423,1.79097579666855,2.05355279672059,1.96400757311844
1.70562833465428,2.09554866676439,1.85453532954454,2.06127269157698,2.02672633866257
1.72357232564487,2.07086057415417,1.69273212678623,1.98248298984648,1.95423406623527
1.75276231171563,2.24352338383486,1.87177747174011,2.03882060005787,2.09941120986693
1.75649843697135,2.23465887877427,1.83309308665001,2.02353509306592,2.08148648431612
1.76727229370854,2.08221671011754,2.02857062855796,2.05136036973624,2.06109110463232
1.69924163880083,2.10449704231777,1.89737822213778,1.84076139800752,1.98678342619521
1.72372843947502,2.106815599457,1.78808124805531,1.98557090842238,1.99682083884792
1.74455929445097,2.14219520594061,1.84315569610294,1.82382831289537,1.98784360521988
1.68983148818141,2.15506117707416,1.8116003771783,2.02563888109661,2.03684040310581
1.68448449107616,2.11798377044152,1.82489144906679,1.98422559300855,2.0112711457396
1.75553254588033,2.07679852370423,1.75284482706698,1.99538945284949,1.97545783183123
1.71612212300123,2.09022196879597,1.87602458361219,1.98792816910308,2.0110991725768
1.71089461582274,1.96645906529082,1.61407873970928,2.03005225198981,1.89426228057018
1.72341825373464,1.9924815486652,1.67975805474578,1.89395804100549,1.88966979827042
1.68764620048515,1.97758905177126,1.83779575099098,1.99205443919685,1.94625707343259
1.66317242251918,2.14013323768645,1.68616570135653,2.08836683648461,2.01369975330351
1.72426207450085,1.94972026226292,1.73843714330244,2.0278597443504,1.91643435304467
1.71959708164294,2.16552304846418,1.88251377264605,1.99012111014172,2.05092024492903
1.71806053646064,2.05479656069343,1.87233674225907,2.04284658293471,2.00619411164516
1.75352088187417,1.98034138311299,1.99962493615326,1.96467215527425,1.98124496441337
1.73220207432568,2.1334941810921,1.71190194680561,2.11879759397705,2.02442197574172
1.71838972279942,2.01478742540724,1.78053581397781,2.0061148783482,1.95405638578512
1.69452050558831,2.10248380674001,1.73104851447708,2.00386761826859,1.98497093655642
1.76919066519001,2.14783849364131,1.70484314643613,2.03778739831945,2.00957688300955
1.7255480595739,2.06927185612185,1.82212210746456,2.05552736268674,2.00404829559875
1.73152037003797,1.94420822944377,2.079767082487,2.04390978517398,2.00302333163713
1.78067610210547,2.03150409876179,1.734267667065,2.02603326195249,1.95582728163527
1.7171309680602,2.14029463321239,1.8687148888646,1.96970429216735,2.02975211186418
1.71286596987962,2.11781096115868,1.76018181426022,1.98950666021846,1.99632759919901
1.76923132005455,2.1227818039399,1.9487793888387,1.97371893397163,2.04201548267253
1.7382810936778,2.04958914739854,1.78143871154413,1.93873170994697,1.95483717907204
1.72424633484383,2.03767409370582,1.85854887705327,1.96273050309321,1.97415689188953
1.71626727847627,1.97049105755613,1.64851976732225,1.90014243957545,1.87241108050249
1.67137292817382,2.16152737597687,1.6953445704036,2.00709404437157,2.00637334168223
1.67497293628675,2.22345505678332,1.77907100405564,1.9382984839831,2.04106990040135
1.71789923436157,2.06247252989422,1.89657930142278,2.03835452375508,2.01496972124157
1.70586170644788,2.07544964878567,1.75918547273523,2.02198302176404,1.98301694801765
1.70565627796006,2.19829356249886,1.7140165359617,2.02614385432035,2.03418687881994
1.75715142694846,1.99286622314257,1.7176180487982,1.96504546206233,1.91709898928642
1.72033784503064,2.1139633692253,1.76296503947025,1.99143324091786,1.99558125470968
1.73916819948481,2.02032480378196,1.86057907491579,2.04496987451655,1.98654963924907
1.71821172436624,2.01672892272395,1.78320178297455,2.0162787156113,1.95823458600844
1.75249829779768,2.08812045541761,1.75892007460685,2.02910834607645,1.99106733287963
1.75863324821058,1.99883942616512,1.83945577594823,2.02119878549207,1.96458335344263
1.71131649827177,2.02865793805509,1.77812870456111,1.98326254155403,1.95467678055633
1.71487826392371,2.0888665643787,1.78607295446651,1.9740813915864,1.98447186870258
1.71364083432051,2.20557471659357,1.82823331761329,2.03620748927914,2.06889756001989
1.72465744120567,2.21626064140002,1.81776466005886,2.08439868455521,2.08367115685352
1.72122162341676,2.03831570977885,1.68577283077433,2.02102120008493,1.94585636260424
1.69409507539715,1.96550342515823,1.74851371471593,1.95629355395664,1.90895352974726
1.7266567210639,1.98390829734872,1.72123278608836,1.96461148664746,1.91341521685831
1.76280802063441,2.08703748351286,1.69209153409376,1.90892244500028,1.94377223652994
1.69582871439884,1.96139954594062,1.83509048566194,2.07109540206358,1.95724624490169
1.7394118097614,2.00781738489143,1.79573107064542,1.90007824503778,1.92786102136652
1.69798550917938,2.05145768655079,1.87753982851074,2.08790908180745,2.01709107085494
1.74141376661109,1.99638202869736,1.75479458466962,1.89253155573103,1.91002254944884
1.7395102030798,2.15249086227015,1.93180041195727,1.99677708941479,2.05838980647809
1.7315852376681,2.0539886446149,1.75378039544833,2.01544140711584,1.96929977294849
1.74596964152849,2.06112073901316,1.81928848403733,1.91888969051847,1.96510491314553
1.76029800460636,2.2080168725739,1.81235570111338,2.06314631295154,2.07288393980318
1.72024407162954,2.30281845871143,1.79579823567977,1.98747424294456,2.0972273490118
1.74235397312058,2.09304375094174,1.96632768392331,1.9516705419211,2.02602143193197
1.75866138516727,2.1970828229469,1.85828330895625,1.95537318315145,2.05195553450038
1.6939806164735,2.12260492930992,1.78774197270086,2.05230051818267,2.02131308737584
1.73206609144683,1.9974662895007,1.71417838319204,1.98969622674274,1.92470179723405
1.72687893573958,2.16448078131988,1.79623916576142,2.03393187341137,2.03978315045314
1.69326639940741,2.03834636723004,1.98221867079995,1.94985173889044,2.00219078603762
1.69900982218987,2.15147173342887,1.90589806282022,2.03482765020709,2.06091729497126
1.69216269889751,2.02364541120685,1.79830797828667,1.98481239627403,1.9576027992436
1.74913966397227,1.97313287283597,1.81619041765437,2.05089334534754,1.95333737716846
1.72102978670308,2.10616453687773,1.7541034237983,1.98231347311739,1.98718649266779
1.68906096536595,2.08089770661549,1.87984464084006,2.11418487033624,2.03895623110182
1.70994588131002,1.96533555258865,1.81105050696911,1.9721277254675,1.92846233440347
1.72994203082549,2.13478701945299,1.7847226556896,2.01958268218957,2.01846984419629
1.7464169315073,2.23348575605887,1.7831283169972,2.01767022870789,2.06694251445571
1.73073450247581,2.07822406822993,1.78950687219859,1.99882178211655,1.98619419769375
1.69006165042238,2.25745651360368,1.7233398281985,2.05691078551278,2.07379091022966
1.71178772134948,1.98095646475615,1.93065198145163,1.84448678056749,1.93426292288286
1.66830970526935,1.96532352055523,1.61725080020272,2.07135650321072,1.90481358613097
1.7403833166629,2.07500483151151,1.74194129675232,1.94213473888969,1.95852142466626
1.76159738764591,2.08520776845135,1.61988053462722,2.09669140347426,1.97174686875104
1.74033947849704,2.17900398368213,1.76114138760254,2.03575588244274,2.03872630935239
1.79872896059857,2.03437560395202,2.11294259505575,1.97318990799344,2.03872092773831
1.74999223037877,2.09260037054789,1.75320861165478,2.05937955847183,1.9994472278056
1.73672913701058,2.15939842442268,1.78728064668291,2.05254562052636,2.03965577901366
1.76213919861671,2.19851212572783,1.8972369248796,2.02450644783344,2.07969190604217
1.72087869902999,1.91786046473207,1.79905593426965,2.03743354767919,1.91805260285324
1.71544739524668,2.01129620438227,1.83911162769765,1.96667588774396,1.95709498105154
