f2,f1,lon,cal,e_f2
35.6508253336322,47.7669547254049,39.3524601359066,56.4224535880136,47.8272057936825
34.873240464979,51.4834738264677,39.5465840353145,45.8701394629358,47.0959177877964
34.0591353716957,48.6597329147792,41.4200614980232,47.2379912315027,46.4943796397711
34.6744807549297,51.4455190007051,37.3100950296432,48.2936287599618,47.1236904477538
35.6875735158918,50.9451212908088,39.830661843732,48.5042361527816,47.5562851445328
34.1984405018672,43.4885282105689,38.1387340651656,44.8928437849611,42.5021585678161
34.2347965043351,48.5531603276645,41.1949103720177,42.3386107961351,45.1599604558704
34.155583923708,52.7829036925716,36.649523715381,44.5417244522566,46.6892638881952
33.0373116297049,43.7683544549779,34.072780589978,50.6557791396105,43.0663171598861
34.5642433724072,49.2656499719537,41.1954625271618,43.484489430338,45.8028129753518
33.5325829474927,53.7036680889156,35.70976645307,46.7614795867802,47.4696455544204
34.5067648580232,44.8326945911901,44.0588208500055,45.2334484531825,44.7394146213921
33.4313478377373,55.155998932293,35.8110737092468,48.2621912037821,48.5963156944037
33.3437211188787,45.0809294413201,43.7732997312377,49.3536255857467,45.8221960499062
33.3488993531442,50.0911007392211,38.7511013297587,47.2627071153273,46.5490024808821
32.6486270113674,50.4355758757285,43.2891234633753,55.0432157753203,49.8008727475381
34.3440569109426,47.8188309013337,42.2474928195193,47.2102531073594,46.2738519323865
34.2927940377782,52.8022204193418,35.2080357716325,50.3532483623148,47.7914312431577
34.6996102426194,49.6481023488227,36.7225740931679,46.7385462203502,45.6893312527909
34.842073877436,49.6510564322462,39.0375508899854,50.9576222313886,47.3243214964666
34.7789376621553,47.5626779272248,42.8419419616706,50.0650479442952,47.0080864401038
35.7698952239005,44.2580791794062,40.5712953164168,45.2196296683388,43.576770835892
34.7319105316799,52.040736623834,38.9983881512778,49.0412740254655,48.0302838561028
33.8463038552313,47.9636693652147,41.8562823450226,49.1187557981168,46.7255942183922
33.1922847178089,54.5803007068092,38.5063673197612,48.4732530550137,49.0350554470983
33.5103312657299,48.4234742193055,40.3721519007804,46.0249382625574,45.8110096504872
34.1617427014461,51.6486296300386,43.2190867787878,47.8750580114292,48.5978510125735
34.3265561789926,46.7169805253977,42.7942295247052,46.6290822353595,45.714318202715
34.7534581557675,50.7780156886527,41.6419052645312,43.8902846076506,46.7720553123718
34.0702798524387,44.9056134600657,41.3462938431388,45.2738278729436,44.1078371590534
34.4681536613568,51.0276488759877,40.2366256978695,43.366137462199,46.414515228011
33.2761260465086,46.1090868123641,38.6548858623135,46.2700409164248,44.2857751008666
33.6890676103179,43.9146424487051,38.9028691954473,49.8114197592727,44.1358934630326
33.6357187441838,47.9733340340923,40.4317111511245,47.4692234294806,45.9619006621974
31.9740112786552,41.6705662969586,38.9253036381033,43.7037360379238,41.4925430674861
34.543233342769,47.2445641465138,38.1484582027821,47.4246588659476,45.0155613404393
34.1780813551024,48.8295276146031,41.6334390356111,44.0658737389917,45.8395920009523
34.556171486207,43.4177701551739,36.183677197537,51.7637136093927,43.6957327793194
33.2758506468595,45.8694222440611,42.3964461304447,41.7584440647878,43.9734336708387
33.9779085636644,50.6607924635057,40.2858351721404,56.4336539697674,49.5102685172298
34.1818690456766,44.9590009947075,37.4465727991151,40.9877755792096,42.0880875919349
35.2556595809489,49.6247090966151,33.8329352886431,47.6349753258464,45.1793322019299
34.8582758114664,48.1511236942666,41.8949849027229,59.2097153999267,49.3517369227957
33.7329573842223,43.9771685757874,42.9230934714854,40.4464793062329,42.8309774823232
34.352650867078,48.6812145255569,37.2361336386712,48.4727589161947,45.7678304014949
34.2008429976837,45.0585079068717,40.1360188888813,43.7345417544814,43.4968941142765
34.5591610562572,54.4352906672813,34.4911529863029,42.5651120428821,46.4817115909369
34.5303174654666,47.8347676844112,39.0790211278119,46.4906110780575,45.309791893673
34.7978868201556,44.9560262819274,39.6923414901459,46.8609935539184,44.1163469019797
33.4225869929129,55.3180374216302,35.7975931927708,43.1255150190322,47.3897957637659
35.0172801458572,44.7568802018724,40.5825186594787,46.7867753132097,44.2207635941083
33.8874785313021,48.7792415872904,41.5202266925891,45.6454227225835,46.1810331474383
34.3009299704464,49.4593566374887,37.2423569042249,43.6941354646283,44.9638014109577
34.3309187512635,47.7187120500351,40.9356619536232,44.8279687906312,45.3002637110812
34.9663218935342,50.6406547383708,43.5940004190938,45.9939753642981,47.7173213150334
33.4058650042892,49.7095200244843,43.1197476908322,46.0705908838245,47.1523446559063
33.3735160361939,50.691772803352,40.6117777384978,55.6133849524982,49.402177074425
34.4921310336907,49.3493704323523,42.1924545004549,42.1775505472675,45.7671864781068
34.6006172318567,51.7412036034873,38.0164343861014,46.3379214760338,46.9591907672774
34.7195177596974,46.8691439666693,39.2167169445448,48.6258249088741,45.3952074466894
34.1172157221506,48.4150904731248,32.7383266220425,42.9894934536719,43.139500255491
36.5375266173511,46.6186286174968,41.9105925593355,55.7646927955554,47.7281356474711
34.906468840193,47.8100834317148,43.6756319526515,45.6121114285019,46.2269775611457
34.5815114349238,48.9694807249802,40.5617656346737,45.9343616784182,46.1087721907631
33.969263992252,50.6394796648644,41.0599738894656,49.8279018557112,48.0417087687264
34.4203053656446,55.4351718036115,39.4373861946956,39.8099804420621,47.5294275609952
33.177351186156,53.4765577562681,42.0015360951464,46.9749486798243,48.9824000718768
33.5535347444173,49.3480015137554,37.6797338894293,46.6684502401159,45.761046789264
33.63595638618,44.7277220677334,42.3719878627586,45.8584415103605,44.4214683771465
32.345323484595,51.1621031257083,40.3890412502049,44.0805040207373,46.6984378805897
33.495660142152,44.7043161195836,38.116770339025,45.6594771471675,43.2962199313399
34.2327887068381,49.387994392471,40.8830126354806,45.0462516346259,46.1763132637622
34.3218410488861,51.2437062928369,38.1555023035814,51.8075515915866,48.1126166202104
33.8612916712674,46.80832138315,42.4399940306721,47.4168871187142,45.8683809789216
35.2715777590868,45.6915826517077,38.5694088759535,42.8278047242439,43.1950947259032
34.7392452650639,49.700185811852,41.2709706138729,47.666286362841,47.0844071501045
33.5956522202793,47.4557292378538,38.5887414109367,46.6764396384183,45.0441598812656
34.1068332045933,45.4538479165784,35.7366371857795,48.8039773468856,43.8620775914555
32.5462021163857,46.4384883573876,36.8256546650795,52.3890502601559,45.5229204100026
32.8484826361879,50.2347492983664,42.793734656334,51.2396737471697,48.6257267500591
33.1063330600531,48.6200930557472,37.2194657079946,43.4493110857275,44.4772407263041
33.4951551055647,49.375713446145,37.6211933997494,47.9561365649076,46.0821892142367
35.5539498090363,49.9301398578417,40.8780206950548,48.6101134842689,47.3371034737518
34.2936368364389,48.6035388805399,41.2449627441852,44.495528980186,45.7368923713627
33.1522468373779,44.0591546754664,37.8428891456518,44.1245992950345,42.5214494479047
32.8977465488402,53.6906633682254,44.3110625271348,44.897289068914,49.1474195831249
35.8966387936822,47.0948479854738,38.9257185421857,43.9179435645336,44.2583395194167
34.0982352890646,48.8288833718825,39.7742147509579,44.7477744432064,45.5449389844823
34.1927237023336,46.3068488381538,40.3310392189908,45.6070545552127,44.6379478626278
34.1472853564506,51.1184066702993,36.4196708549762,37.9470740630192,44.1508895646485
34.4240264735168,47.4165043499282,44.6181115399394,45.9957068689409,46.3617067771842
34.1058246603124,49.6950281512095,41.004668399853,45.1204799983266,46.3788011751497
34.0207890071022,42.4658214304499,37.5684721718828,50.6425184579455,43.285658372682
33.1238104856487,47.3074932046907,42.5005236338945,47.106572440685,46.0555206209902
33.219192907339,41.5064043752699,38.4553560524624,46.6643026097145,42.0331168531792
33.9738649503516,45.2756520501583,40.4621447210207,50.551061898082,45.3911276798548
32.6250779863328,45.034586650799,41.0078936881435,46.4266157137822,44.375920675881
33.75783678202,50.0107000930426,40.192725252723,45.0730375075772,46.3217907365963
33.6316442539037,44.8068895789448,44.3860062984561,40.7278849722422,43.681917607147
34.2926468131332,52.1124481080762,40.5362918875424,48.4737203321552,48.3087271089625
34.7288667655121,46.1552008590029,43.5564065372243,45.9253923481472,45.4480501508443
34.4429915894562,50.7697473232668,42.3825343696594,46.4823284665436,47.6010893706841
36.785220412001,48.7568868219286,36.8871039970701,45.0683113435397,44.8672972461168
33.3408803289752,43.2762947123169,37.5507171053587,46.5229305532363,42.6565592708072
33.2321434595913,49.607341938671,37.1317657901022,48.0043612550931,46.0877027306343
33.9525413434089,49.5543501579877,44.5071776865989,44.9137063613836,47.1323960909895
33.6168776355985,46.6622626523766,38.9640937965232,45.3893921349765,44.4195028090632
33.5766981976985,43.7686657776115,36.1921733234256,51.2861689376781,43.7539184540817
34.798504540417,48.0990082288378,39.7857892939164,47.6651639614105,45.9122424282507
32.9972750537999,47.6091933300899,40.528671911414,43.913741747713,44.9152000798267
33.6628845201458,48.7094658518248,43.515111799108,48.8775151906765,47.4528896733585
32.9683282315732,50.3144198724792,39.7382746205659,46.0609385878213,46.6070132383364
33.3571035021939,45.7841183255581,34.3878870340004,42.8058430076572,42.1904916731934
34.7312305616886,49.2642332848858,40.0953900107783,53.5336388919999,48.0393738681375
34.4686298139977,45.9767054316523,40.1316561990288,43.7934453399074,43.9696281005602
32.1195223880946,49.2906922402891,41.900256617802,44.7819217289129,46.3158907068233
34.636887454514,47.4329638055966,44.0413918274827,48.4458678059964,46.8382968111681
34.1741328141799,44.5327922041673,35.6050477471398,46.5252622256745,42.7989735952872
34.8363602436218,46.935097680443,40.5738174163902,45.4027397029858,44.9616881200655
33.4438088605668,45.0999003069671,42.6674724240304,50.7792853082841,45.9116395865622
33.9500715700691,49.5104495375409,39.8161441087299,44.754669213572,45.8979280993459
31.7291245120446,48.5686756305957,42.3401011133095,46.6271264195344,46.5261446985088
32.024488569547,51.3333285057975,44.9980550539683,49.5554746056338,49.3050466677993
34.8757025564954,45.9128101528192,43.6280266117634,43.7704979801774,44.8060362243948
33.3547346841144,45.6607419809762,43.0034426449187,41.1864160827953,43.8778356724166
34.522513771293,48.7030930692945,39.2263739534247,45.1226616894803,45.4388054453735
32.5184762047163,48.9123919542284,41.70973741497,42.3335880188216,45.4670273355621
34.215685598634,50.0891667051936,38.3630785614103,41.8245720129799,45.0914959961944
34.4991163587281,48.613612703858,40.5081289138914,49.0229300402899,46.6895710904743
34.3893358855242,41.3442360621683,38.1004863302737,48.3324597915219,42.280354561533
34.1890892201897,49.9578581396668,41.4411394500416,45.5095905764749,46.7166115764625
34.3982639629239,48.0374614687588,37.8439844555742,45.8382991336887,44.9393016316951
33.8895497208242,48.9962807537835,35.6822226501073,46.384879227701,45.0149158463438
34.8755792977569,44.7463114611793,41.8004515701646,46.2086150281416,44.3754223801662
33.991681134199,49.0665723868728,37.3620155243202,47.4758723085238,45.7427581516474
31.1788150111023,44.9560311069666,42.3311470999072,48.8958189598192,45.2847570684149
34.2153234554029,48.0393645062587,40.5130202592108,44.9462158322847,45.3844912760033
33.660015828868,47.9855672987611,34.6849050013803,46.3674503540261,44.2558724882321
33.4408099523784,50.1707240501927,39.3922281046241,47.3703195782966,46.7759989458265
34.0525502674079,49.100344832668,39.2504591033607,44.5171124238326,45.4920652981324
33.8530741372332,53.4808872803368,37.1973436669098,52.1177228607121,49.0692102720739
33.4899507799481,54.0820648755311,36.2435072179553,49.693542735735,48.5252949261881
35.1147049136321,47.9182529790533,39.8684352039183,49.3911675769292,46.2740271847385
33.5100230893102,53.418169787275,41.6665458316119,44.4423299288327,48.2363038337486
32.6661302336218,49.6723811149159,37.5280529621202,46.774846069139,45.9119153152728
34.8959113030961,42.1825849612032,38.1878490580973,46.0014076868672,42.1386066668427
32.3123745391635,49.4075713699522,36.8239967462576,45.3528476061014,45.2479967730659
33.4402100453461,45.4339620051962,39.6213080920426,45.0802310943832,43.8923657992045
33.568108931754,47.8085135310039,36.6871578465561,45.0128663911005,44.3292628249161
32.6840548897656,47.477511995957,39.891878965205,46.6670423304733,45.3784863218981
34.0197592597998,49.0344392493201,39.0944810959113,41.5755796211363,44.684734803922
34.9347379375664,49.4313322871458,46.1495329433557,47.2305746687496,48.0606930465992
34.9417080736853,46.1750732942784,40.7549727022173,50.6911441231591,45.9490658534833
33.6090864044557,50.0624273772844,38.2808044246333,53.4690995793127,47.9686896896287
33.1930993804849,53.1829669529836,38.2404701557159,55.0307083294342,49.9092780977794
32.9344743274752,50.0280553839746,45.3140352115055,44.6371559021101,47.5018254703912
33.8514242477692,48.9488826605493,37.8555202466315,51.2766693386612,46.7574887265978
35.3537141488654,46.9990892915029,41.8448969243327,47.9167114941829,45.9399467503804
33.2722333873641,49.9400411651638,41.4461120218748,44.7450894092056,46.517820940352
32.6545740490753,47.1748500118644,43.7626465957959,45.9872603660159,46.0249017463851
33.8575700759367,49.8427987380139,40.5764746734121,47.8108705357888,47.0182356713072
32.9937383340583,45.7459993771139,35.3623858259417,43.7548912826024,42.6523189656929
32.3856257571232,48.2153760976465,45.2816912288245,46.6645264497919,47.0942424684773
33.6732897663711,50.1637509945872,38.3584982883264,44.3756266697806,45.7654067368204
33.1913523087891,46.4457416282812,40.6465858045009,49.8286879710064,45.8416892580174
34.9643535597926,46.8753245208145,43.352963131076,51.2977992420621,47.1003528536918
35.5202894994847,48.7408127750663,42.0131239602974,45.2224069513569,46.1792891154467
35.2359069286583,50.3852017301578,41.9702557675342,48.2551189415599,47.7489445423524
33.2500046027261,48.1725550218074,40.0594103737282,45.4693383530414,45.4684646925961
33.7699760719093,50.0873850861881,42.0144627821952,47.5618434795094,47.4377691085202
34.9365346216451,46.1054242129445,39.8803493322387,46.6166643793357,44.6769655343659
32.7967152756212,43.1146669817388,37.0765099412129,44.6364993552623,41.9855858149882
33.5708830719418,53.7290786351027,36.8856440268163,45.5753522202744,47.479788379324
34.1903542654194,44.2889874071101,43.0502739663962,47.7321711296971,44.8401049775784
34.1358581128933,51.6857198890816,38.123123961831,46.8403391255066,47.0837257163752
33.3667408240875,55.4501280200311,40.0820223622308,42.820691526833,48.4507424822815
35.0201891212617,47.9278612228691,39.3170336921057,49.4206270850358,46.14834580572
32.6291075287138,48.0457034431545,40.0907773902416,47.4874267088661,45.9174027463542
33.7949620492999,41.506056251022,43.2295594369557,46.0524695290461,43.0735353670114
33.3140166215194,44.2031579158252,40.9355394907676,44.9816499322666,43.5808763136711
